"bigg.id","kappmax.pred.rf.wo.impu.train.impu_75perc_O2","kappmax.pred.rf.w.impu.train.impu_75perc_O2","kappmax.pred.dl.wo.impu.train.impu_75perc_O2","kappmax.pred.dl.w.impu.impu.train.impu_75perc_O2","experim_kappmax","experim_kappmax_NULL"
"CLPNH140pp",9.57292040245098,4.77207505320264,13.5128490111593,0.946142926543429,NA,6.2
"CLPNH141pp",9.57292040245098,11.1557992554491,13.5128490111593,1.90610521319463,NA,6.2
"CLPNH160pp",9.57292040245098,12.6991684952843,13.5128490111593,10.5138234604976,NA,6.2
"CLPNH161pp",9.57292040245098,10.9943409346917,13.5128490111593,13.5358247770589,NA,6.2
"CLPNH180pp",9.57292040245098,42.9391630321666,13.5128490111593,22.2474900759518,NA,6.2
"CLPNH181pp",9.57292040245098,22.2232530528108,13.5128490111593,16.1693153721037,NA,6.2
"CLPNS120pp_b",9.57292040245098,23.8812715070968,0.192766588839521,2.24616249250111,NA,6.2
"CLPNS120pp_f",9.57292040245098,6.60546834131858,0.477102468179191,0.403135151919712,NA,6.2
"CLPNS140pp_b",9.57292040245098,6.84992557277531,0.192766588839521,0.16009055454557,NA,6.2
"CLPNS140pp_f",9.57292040245098,10.5204727987384,0.477102468179191,1.2368363407045,NA,6.2
"CLPNS141pp_b",9.57292040245098,6.84992557277531,0.192766588839521,0.16009055454557,NA,6.2
"CLPNS141pp_f",9.57292040245098,10.9992351019515,0.477102468179191,1.53027428332868,NA,6.2
"CLPNS160pp_b",9.57292040245098,23.8812715070968,0.192766588839521,2.24616249250111,NA,6.2
"CLPNS160pp_f",9.57292040245098,10.3784256515035,0.477102468179191,1.2141462720051,NA,6.2
"CLPNS161pp_b",9.57292040245098,23.8812715070968,0.192766588839521,2.24616249250111,NA,6.2
"CLPNS161pp_f",9.57292040245098,10.3784256515035,0.477102468179191,1.2141462720051,NA,6.2
"CLPNS180pp_b",9.57292040245098,6.84992557277531,0.192766588839521,0.16009055454557,NA,6.2
"CLPNS180pp_f",9.57292040245098,6.60546834131858,0.477102468179191,0.403135151919712,NA,6.2
"CLPNS181pp_b",9.57292040245098,11.0270037145899,0.192766588839521,0.604898606668279,NA,6.2
"CLPNS181pp_f",9.57292040245098,10.5204727987384,0.477102468179191,1.2368363407045,NA,6.2
"CLt3_2pp",9.57292040245098,0.456723717672323,1.11712160727722,0.0173017904815627,NA,6.2
"CLtex_b",9.57292040245098,15.6329041272784,0.334686139713104,2.58050716538556,NA,6.2
"CLtex_f",9.57292040245098,0.051860411128974,0.231129290102075,2.44369767099914,NA,6.2
"CMPN",9.57292040245098,16.2198553601712,3.73097994419828,18.4508285409967,NA,6.2
"CMPtex_b",9.57292040245098,0.000147499979367905,0.334686139713104,1.12691138472514,NA,6.2
"CMPtex_f",9.57292040245098,3.01334709962317,0.507464809374073,2.2760003600483,NA,6.2
"CMtex_b",9.57292040245098,15.1801285765621,0.334686139713104,2.78157332358455,NA,6.2
"CMtex_f",9.57292040245098,6.28896301963679,0.334686139713104,2.26376516595714,NA,6.2
"CMtpp",9.57292040245098,30.7619147480443,3.98351951982744,5.59438175095578,NA,6.2
"CO2tex_b",9.57292040245098,7.85221454978044,1.48709937310361,2.40588768251304,NA,6.2
"CO2tex_f",9.57292040245098,0.0496700531253676,0.204947977621983,2.32059571269795,NA,6.2
"CO2tpp_b",9.57292040245098,17.1934472036513,336.936560096765,2.65880357488899,NA,6.2
"CO2tpp_f",9.57292040245098,8.36431631382455,7.65512511251585,1.10092192628668,NA,6.2
"COBALT2abcpp",9.57292040245098,20.5548883438908,1.85147763586828,6.54817229745352,NA,6.2
"COBALT2t3pp",9.57292040245098,37.3374410540984,4.26080772518615,7.1945661118792,NA,6.2
"COBALT2tex_b",9.57292040245098,6.82629256735961,0.334686139713104,2.44106912297158,NA,6.2
"COBALT2tex_f",9.57292040245098,0.00385118164747127,0.0695536556855034,1.71925934399588,NA,6.2
"COBALT2tpp",9.57292040245098,0.0224721465180902,0.000376158083689892,0.000657960271872351,NA,6.2
"COLIPAabcpp",9.57292040245098,6.79038197477987,1.69169106790963,21.9949792279651,NA,6.2
"COLIPAabctex",9.57292040245098,0.000831154594347342,6.28975901234721e-05,0.000821865671613757,NA,6.2
"COLIPAKpp",9.57292040245098,0.0774965623559186,7.82249414230084,0.0595209043723711,NA,6.2
"COLIPAPabctex",9.57292040245098,26.8566919885693,3.27377048606114,18.2136149589367,NA,6.2
"CPGNabcpp",9.57292040245098,33.421884372682,3.3272781784797,15.0763814255272,NA,6.2
"CPGNexs",9.57292040245098,0.00102041470528371,12.0041900259221,0.00520730518776903,NA,6.2
"CPGNR1",9.57292040245098,0.953770780942092,12.0041900259221,0.236932165655133,NA,6.2
"CPGNR2",9.57292040245098,9.56204473804088,12.0041900259221,2.93501713199535,NA,6.2
"CPGNR3",9.57292040245098,4.68723229783587,12.0041900259221,1.83806017581155,NA,6.2
"CPGNtonex",9.57292040245098,0.000348795607332366,3.02062118163429,0.0168683542428742,NA,6.2
"CPGNUtex",9.57292040245098,14.4048054732052,13.5128490111593,4.9538696975832,NA,6.2
"CPGNUtpp",9.57292040245098,4.17930968446346,13.5128490111593,2.15137255348168,NA,6.2
"CPH4S",9.57292040245098,11.5138480066777,1.24465479334443,6.79781864157976,NA,6.2
"CPMPS",0.181102779870564,0.181102779870564,0.165073843118202,0.165073843118202,NA,6.2
"CPPPGO",0.25,0.25,0.25,0.25,0.25,0.25
"CPPPGO2",9.57292040245098,0.0369915340535298,0.0967128168641943,0.115748376095819,NA,6.2
"CRNabcpp",9.57292040245098,18.643157326401,4.93194766957411,4.6407858596913,NA,6.2
"CRNBTCT_b",9.57292040245098,8.99152900319769,21.9493705451913,27.7951048871757,NA,6.2
"CRNBTCT_f",9.57292040245098,0.196674240958863,21.9493705451913,0.319221670354943,NA,6.2
"CRNCAL2",9.57292040245098,10.8986720595738,0.599639459509154,0.652430195675166,NA,6.2
"CRNCAR_b",9.57292040245098,11.5200807874876,4.83494585499974,4.83599434518087,NA,6.2
"CRNCAR_f",9.57292040245098,12.6156067257055,4.83494585499974,16.2412549589102,NA,6.2
"CRNCBCT_b",0.00136112603478117,0.00136112603478117,0.000514424693207104,0.000514424693207104,NA,6.2
"CRNCBCT_f",9.57292040245098,0.196674240958863,21.9493705451913,0.319221670354943,NA,6.2
"CRNCDH_b",9.57292040245098,0.00203838996273037,6.29274587872843e-05,0.00183506559993706,NA,6.2
"CRNCDH_f",9.57292040245098,2.43863179609904,4.83494585499974,3.13635797543905,NA,6.2
"CRNDabcpp",9.57292040245098,8.97930610748008,4.93194766957411,2.73013531825095,NA,6.2
"CRNDCAL2",9.57292040245098,9.44981655724701,0.599639459509154,6.75196489080406,NA,6.2
"CRNDt2rpp_b",9.57292040245098,0.0284183392577064,10.2684042813736,0.0873697530009425,NA,6.2
"CRNDt2rpp_f",9.57292040245098,53.5262032379583,10.2684042813736,138.707012311938,NA,6.2
"CRNDtex_b",9.57292040245098,3.2077805550598,0.334686139713104,2.34336679460842,NA,6.2
"CRNDtex_f",9.57292040245098,2.2629927310286,0.334686139713104,2.24013925305902,NA,6.2
"CRNt2rpp_b",9.57292040245098,0.000486106706581573,7.70703476730971e-05,0.000502309275205216,NA,6.2
"CRNt2rpp_f",9.57292040245098,37.0872228070828,10.2684042813736,72.8110269102537,NA,6.2
"CRNt7pp",9.57292040245098,0.128844723146255,5.51572259500187,0.988709404591915,NA,6.2
"CRNt8pp",9.57292040245098,8.27783147277376,5.51572259500187,25.9411704809689,NA,6.2
"CRNtex_b",9.57292040245098,0.000134125421656576,0.0377436408333277,0.389412492445649,NA,6.2
"CRNtex_f",9.57292040245098,6.24237250978789,0.334686139713104,2.4141116073237,NA,6.2
"CS",29,29,29,29,29,29
"CSND",21.3899598869616,21.3899598869616,5.64210516770671,5.64210516770671,NA,6.2
"CSNt2pp",9.57292040245098,21.6243498875367,19.3423269884425,6.71432833430658,NA,6.2
"CSNtex_b",9.57292040245098,6.19779220408685,0.334686139713104,2.41416660688254,NA,6.2
"CSNtex_f",9.57292040245098,5.64260251383246,0.420361676346515,2.57025993193908,NA,6.2
"CTBTabcpp",9.57292040245098,19.6147840147607,4.93194766957411,26.7279335718622,NA,6.2
"CTBTCAL2",9.57292040245098,0.000671634544144484,0.599639459509154,0.000154042861099698,NA,6.2
"CTBTt2rpp_b",9.57292040245098,3.89714739903597,10.2684042813736,2.14209908098056,NA,6.2
"CTBTt2rpp_f",9.57292040245098,0.251779696611853,10.2684042813736,0.799279078483035,NA,6.2
"CTECOAI6_b",9.57292040245098,0.0282921456395115,7.86798121668363,0.289031326888295,NA,6.2
"CTECOAI6_f",7.07334021848973,7.07334021848973,9.87359642700306,9.87359642700306,NA,6.2
"CTECOAI7_b",55,55,55,55,55,55
"CTECOAI7_f",7.21674692856088,7.21674692856088,6.11342137632888,6.11342137632888,NA,6.2
"CTECOAI8_b",9.57292040245098,9.37419015640999,7.86798121668363,11.9568920147686,NA,6.2
"CTECOAI8_f",7.21674692856088,7.21674692856088,8.17168530119702,8.17168530119702,NA,6.2
"CTPS2",11,11,11,11,11,11
"CU1abcpp",9.57292040245098,15.5909898630944,1.90650733808067,4.79403630703747,NA,6.2
"CU1Opp",9.57292040245098,20.0306763108216,6.17120117207924,79.4069472709751,NA,6.2
"CU2abcpp",9.57292040245098,38.8091751090106,1.85147763586828,33.3433798520414,NA,6.2
"CU2tex_b",9.57292040245098,6.28896301963679,0.334686139713104,2.26376516595714,NA,6.2
"CU2tex_f",9.57292040245098,0.0275216120883799,0.135603338088646,2.17057579650702,NA,6.2
"CU2tpp",9.57292040245098,0.0718978031324986,0.10348237224919,0.267971108045268,NA,6.2
"CUt3",9.57292040245098,40.1858815412551,11.3359712027974,23.812854955613,NA,6.2
"CUtex_b",9.57292040245098,0.0431120384891305,0.334686139713104,2.13710222389438,NA,6.2
"CUtex_f",9.57292040245098,5.71464290708844,0.334686139713104,2.3088685203982,NA,6.2
"CYANST",9.57292040245098,0.183874866576167,11.5888602866041,0.601144485758546,NA,6.2
"CYANSTpp",9.57292040245098,4.81494116622044,0.907783560615335,11.093645445005,NA,6.2
"CYANtex_b",9.57292040245098,0.00305652125849309,0.334686139713104,1.61953605199006,NA,6.2
"CYANtex_f",9.57292040245098,5.37015170314331,0.334686139713104,2.30071669361512,NA,6.2
"CYNTAH",7.00301498671821,7.00301498671821,2.87811420805984,2.87811420805984,NA,6.2
"CYNTt2pp",9.57292040245098,8.6029090067591,12.1727958415224,10.3693918718803,NA,6.2
"CYNTtex_b",9.57292040245098,6.20413896953159,0.334686139713104,2.45499102996999,NA,6.2
"CYNTtex_f",9.57292040245098,6.54427298964205,0.483039506967509,2.35391060755579,NA,6.2
"CYSabc2pp",9.57292040245098,25.7758811624912,3.70818291933232,213.444340507823,NA,6.2
"CYSabcpp",9.57292040245098,16.4107134520632,4.44844353418754,35.2699565141783,NA,6.2
"CYSDabcpp",9.57292040245098,12.9207097664829,12.0041900259221,39.5782453543131,NA,6.2
"CYSDDS",9.57292040245098,14.4562075920108,3.61674432588246,6.41365033254677,NA,6.2
"CYSDS",12.2715564706364,12.2715564706364,31.9079393835602,31.9079393835602,NA,6.2
"CYSDtex_b",9.57292040245098,11.2545778287997,0.334686139713104,2.54949132693827,NA,6.2
"CYSDtex_f",9.57292040245098,0.0253275695736036,0.334686139713104,2.20439330296347,NA,6.2
"CYSS",9.57292040245098,13.254517373381,62.6098082535145,15.1850142910295,NA,6.2
"CYSSADS",9.57292040245098,20.9160745823954,3.94370338674801,30.9947895537283,NA,6.2
"CYStex_b",9.57292040245098,0.0208420530720381,0.334686139713104,2.1644663977673,NA,6.2
"CYStex_f",9.57292040245098,7.45005666601671,0.334686139713104,2.41908447739766,NA,6.2
"CYSTL",11.9253176646721,11.9253176646721,26.0372746325523,26.0372746325523,NA,6.2
"CYStpp",9.57292040245098,20.9164781128268,9.83542606679803,4.54532136658282,NA,6.2
"CYSTRS",9.57292040245098,12.8134422307012,0.590768873357572,5.76206087230605,NA,6.2
"CYTBD2pp",9.57292040245098,10.5774802303296,4.40426503797778,3.1248226896777,NA,6.2
"CYTBDpp",9.57292040245098,18.7395265509371,14.8724808599525,8.04548592844792,NA,6.2
"CYTBO3_4pp",11.4546847684784,11.4546847684784,1.66762855806714,1.66762855806714,NA,6.2
"CYTD",18.5531704837264,18.5531704837264,23.25349162961,23.25349162961,NA,6.2
"CYTDH",9.57292040245098,54.8040583289564,0.905005137875547,83.1103304151222,NA,6.2
"CYTDK2",9.57292040245098,1.4528223388726,5.46268738025618,3.04710016476222,NA,6.2
"CYTDt2pp",9.57292040245098,0.381578027996352,13.002066658857,1.50680076483278,NA,6.2
"CYTDt2pp_copy1",9.57292040245098,11.907618204692,37.1847193322838,18.3474735611505,NA,6.2
"CYTDt2pp_copy2_b",9.57292040245098,9.49053511230266,5.50061838434543,22.620967233997,NA,6.2
"CYTDt2pp_copy2_f",9.57292040245098,9.28233507346688,5.50061838434543,15.0631569325243,NA,6.2
"CYTDtex_b",9.57292040245098,1.68834316117437,0.334686139713104,2.21971406915193,NA,6.2
"CYTDtex_f",9.57292040245098,2.890482937982,0.463886119213346,2.27749922759827,NA,6.2
"CYTK1_b",9.57292040245098,0.208608588879246,11.1766006023089,0.114522808703116,NA,6.2
"CYTK1_f",24,24,24,24,24,24
"CYTK2_b",9.57292040245098,0.181984867083569,0.527016865767907,0.205036714809663,NA,6.2
"CYTK2_f",9.57292040245098,8.20115600525836,11.1766006023089,33.8257979067679,NA,6.2
"D_LACt2pp_b",9.57292040245098,0.125967298383799,1.03770287657624,5.57702325588366,NA,6.2
"D_LACt2pp_f",9.57292040245098,14.7507686324286,63.160297893473,54.0161537230887,NA,6.2
"D_LACtex_b",9.57292040245098,0.0516563914816367,0.206823910736331,2.47605935311319,NA,6.2
"D_LACtex_f",9.57292040245098,3.24482087812445,0.643080871201242,2.30022053591555,NA,6.2
"DAAD",9.57292040245098,12.7155150245122,17.6586421992495,32.9226922181447,NA,6.2
"DADA",25.921309951499,25.921309951499,39.4166331287204,39.4166331287204,NA,6.2
"DADK_b",9.57292040245098,4.47241255906869,8.3660007472844,6.67953277212786,NA,6.2
"DADK_f",9.57292040245098,12.2651081706361,3.74390487350639,14.2323659910692,NA,6.2
"DADNt2pp",9.57292040245098,19.6740222551519,19.8159260924124,3.20916975091513,NA,6.2
"DADNtex_b",9.57292040245098,0.04310556659587,3.56666669931841,0.0129729885449666,NA,6.2
"DADNtex_f",9.57292040245098,14.2943015792552,10.894463773773,1.36718916607153,NA,6.2
"DAGK120",9.57292040245098,22.6859267607951,7.87680219626199,2.46586169939577,NA,6.2
"DAGK140",9.57292040245098,5.70633307662378,7.87680219626199,0.560023343612011,NA,6.2
"DAGK141",9.57292040245098,18.3515673393832,7.87680219626199,74.6600622547245,NA,6.2
"DAGK160",9.57292040245098,0.0658710465975363,7.87680219626199,0.509808283866906,NA,6.2
"DAGK161",9.57292040245098,19.3271478728399,7.87680219626199,26.9715356400586,NA,6.2
"DAGK180",9.57292040245098,4.96643294226655,7.87680219626199,5.13695602448617,NA,6.2
"DAGK181",9.57292040245098,0.0734819148098764,7.87680219626199,0.00900978027604635,NA,6.2
"DALAt2pp",4.2,4.2,4.2,4.2,4.2,4.2
"DALAtex_b",9.57292040245098,0.000147499979367905,0.0375698515146002,0.479126288247178,NA,6.2
"DALAtex_f",9.57292040245098,6.06494213868642,0.516385876144239,2.71209477653189,NA,6.2
"DAMPtex_b",9.57292040245098,2.61496373555767,0.334686139713104,2.24307335060287,NA,6.2
"DAMPtex_f",9.57292040245098,2.80134079128528,0.456219506448928,2.27564218608147,NA,6.2
"DAPabcpp",9.57292040245098,0.111805448277158,0.507872010343201,1.77834254641115,NA,6.2
"DAPAL",13.6424600757427,13.6424600757427,4.49995482108084,4.49995482108084,NA,6.2
"DAPDC",40,40,40,40,40,40
"DAPE_b",9.57292040245098,0.164441544872341,22.9282205628117,1.08247471237044,NA,6.2
"DAPE_f",84,84,84,84,84,84
"DAPtex_b",9.57292040245098,3.1309942011155,0.410699336998615,2.21496171322315,NA,6.2
"DAPtex_f",9.57292040245098,6.12189034318311,0.334686139713104,2.59526582486207,NA,6.2
"DASYN120",9.57292040245098,0.118496535760047,7.36515163956704,0.180314262262711,NA,6.2
"DASYN140",9.57292040245098,15.2230602832829,7.36515163956704,10.0391388758974,NA,6.2
"DASYN141",9.57292040245098,15.9136275486192,7.36515163956704,25.3018644889706,NA,6.2
"DASYN160",66,66,66,66,66,66
"DASYN161",78,78,78,78,78,78
"DASYN180",9.57292040245098,20.1273436046286,7.36515163956704,20.9975094137466,NA,6.2
"DASYN181",9.57292040245098,0.000595866841964471,7.36515163956704,0.00251046075817479,NA,6.2
"DATPHs",9.57292040245098,6.22217481190065,13.5128490111593,2.48886065694632,NA,6.2
"DB4PS",0.34,0.34,0.34,0.34,0.34,0.34
"DBTS",5e-04,5e-04,5e-04,5e-04,5e-04,5e-04
"DC6PH",13.4193923141194,13.4193923141194,57.3898901077974,57.3898901077974,NA,6.2
"DCAtex_b",9.57292040245098,0.00390537812759651,0.334686139713104,2.00374470305067,NA,6.2
"DCAtex_f",9.57292040245098,5.62129049420732,0.412177196097818,2.42657364279486,NA,6.2
"DCMPtex_b",9.57292040245098,3.29647458547344,0.334686139713104,2.30022805527292,NA,6.2
"DCMPtex_f",9.57292040245098,2.890482937982,0.462729338295598,2.26617232329637,NA,6.2
"DCTPD",0.0746603825639239,0.0746603825639239,0.338046416313326,0.338046416313326,NA,6.2
"DCYTD",15.4777763516065,15.4777763516065,9.88617317496015,9.88617317496015,NA,6.2
"DCYTt2pp",9.57292040245098,19.4034979734144,21.3282867289956,20.9894089187477,NA,6.2
"DCYTtex_b",9.57292040245098,0.043296697079311,3.56666669931841,0.275256128780211,NA,6.2
"DCYTtex_f",9.57292040245098,13.6062820522131,12.893941988183,14.3035549643339,NA,6.2
"DDCAtexi",9.57292040245098,23.039825441605,12.9006818396147,1.83892183065429,NA,6.2
"DDGALK",9.57292040245098,14.7135751743428,31.0914385543629,22.388258027727,NA,6.2
"DDGLCNt2rpp_b",9.57292040245098,87.8824863748688,8.67692389881203,159.225945609502,NA,6.2
"DDGLCNt2rpp_f",9.57292040245098,19.8404113727525,26.8910178724379,16.1732079578633,NA,6.2
"DDGLCNtex_b",9.57292040245098,0.000147499979367905,0.334686139713104,0.157728444006851,NA,6.2
"DDGLCNtex_f",9.57292040245098,6.02655182819614,0.484160468131904,2.69848147061655,NA,6.2
"DDGLK",24.3484753548739,24.3484753548739,135.152192150235,135.152192150235,NA,6.2
"DDPA",9.57292040245098,14.8965681701542,64.2292009252435,120.551939685377,NA,6.2
"DDPGALA_b",9.57292040245098,6.96347491413193,0.429432007158583,12.2482876360794,NA,6.2
"DDPGALA_f",9.57292040245098,5.80317964171531,2.20661452368259,3.1034388075875,NA,6.2
"DGK1_b",9.57292040245098,12.3462000345062,10.7242141250678,1.77026082367249,NA,6.2
"DGK1_f",9.57292040245098,21.3157061440281,14.7988400623809,24.5011384767846,NA,6.2
"DGMPtex_b",9.57292040245098,3.0903624240132,0.334686139713104,2.40437801318545,NA,6.2
"DGMPtex_f",9.57292040245098,2.61779966307528,0.39579768413617,2.24867452981304,NA,6.2
"DGSNt2pp",9.57292040245098,16.424013928464,15.3549634115513,23.5497743901711,NA,6.2
"DGSNtex_b",9.57292040245098,6.72623056175609,0.334686139713104,2.55008892490453,NA,6.2
"DGSNtex_f",9.57292040245098,5.83733523840042,0.432989798014672,2.40135744734603,NA,6.2
"DHACOAH_b",9.57292040245098,16.6860133158864,5.28834221157199,4.56853661517635,NA,6.2
"DHACOAH_f",9.57292040245098,17.1914353630151,12.0533602991535,3.91673191378539,NA,6.2
"DHAD1",420,420,420,420,420,420
"DHAD2",139,139,139,139,139,139
"DHAPT",7.00800296661295,7.00800296661295,11.5535060170978,11.5535060170978,NA,6.2
"DHAtex_b",9.57292040245098,0.0273492553302473,0.136880775816565,2.16395044545629,NA,6.2
"DHAtex_f",9.57292040245098,6.12819728447202,0.510204451554248,2.5310815623959,NA,6.2
"DHAtpp_b",9.57292040245098,0.176118363093563,0.0139572472425833,0.345750347155116,NA,6.2
"DHAtpp_f",9.57292040245098,9.0179591532916,53.9019132859257,9.71085915880312,NA,6.2
"DHBD_b",9.57292040245098,13.5273558207121,7.00188653188923,15.4074076321601,NA,6.2
"DHBD_f",9.57292040245098,11.494442679188,7.00188653188923,12.7818332124868,NA,6.2
"DHBS",9.57292040245098,11.065423701531,16.933345282452,47.1940208255517,NA,6.2
"DHBSH",9.57292040245098,1.55357648779687,13.5128490111593,2.19004892780925,NA,6.2
"DHCIND",9.57292040245098,17.5355162943438,5.29392038047922,13.6450249518407,NA,6.2
"DHCINDO",10.9588282416884,10.9588282416884,19.0208432680566,19.0208432680566,NA,6.2
"DHDPRy",14,14,14,14,14,14
"DHDPS",11,11,11,11,11,11
"DHFR_b",9.57292040245098,3.20099635466363,6.93069729071318,7.55185127809644,NA,6.2
"DHFR_f",5.52302504033451,5.52302504033451,9.82489951986072,9.82489951986072,NA,6.2
"DHFS",0.23,0.23,0.23,0.23,0.23,0.23
"DHMPTR",9.57292040245098,0.0252147022297551,7.87414176715465,0.112962035785185,NA,6.2
"DHNAOT4",9.57292040245098,16.5519430807837,9.20588914455347,12.103510822632,NA,6.2
"DHNCOAS",9.57292040245098,26.5550713208212,1.8218521570599,15.3956226100921,NA,6.2
"DHNCOAT",9.57292040245098,0.0592725199537712,3.74352656639161,0.0280143527947546,NA,6.2
"DHNPA2r_b",9.57292040245098,7.40837983375493,3.75406665262491,17.8808147835099,NA,6.2
"DHNPA2r_f",1.7,1.7,1.7,1.7,1.7,1.7
"DHNPTE_b",9.57292040245098,7.3365816174787,5.54056686170071,10.8313359476422,NA,6.2
"DHNPTE_f",9.57292040245098,6.57057725563948,5.54056686170071,6.75198862973071,NA,6.2
"DHORD2",20,20,20,20,20,20
"DHORD5",18.0789914545125,18.0789914545125,17.3506285604027,17.3506285604027,NA,6.2
"DHORDfum",9.57292040245098,10.9715110436434,4.06860862335472,1.50696612718696,NA,6.2
"DHORTS_b",6.8,6.8,6.8,6.8,6.8,6.8
"DHORTS_f",9.57292040245098,11.8387594690588,0.330190594019663,1.55846664367066,NA,6.2
"DHPPD",10.628058859773,10.628058859773,5.75489420108737,5.75489420108737,NA,6.2
"DHPPDA2",0.32,0.32,0.32,0.32,0.32,0.32
"DHPS2",0.2,0.2,0.2,0.2,0.2,0.2
"DHPTDCs2",9.57292040245098,0.0695865321257937,0.0051555339488018,0.0356991469632599,NA,6.2
"DHPTDNR",9.57292040245098,0.148651817618868,7.2516015301895,0.354159018585782,NA,6.2
"DHPTDNRN",9.57292040245098,0.148651817618868,7.2516015301895,0.354159018585782,NA,6.2
"DHPTPE_b",9.57292040245098,22.1528501788052,7.01064552682737,45.0656056119081,NA,6.2
"DHPTPE_f",9.57292040245098,20.5453253252445,7.01064552682737,20.8921441607926,NA,6.2
"DHQS",78,78,78,78,78,78
"DHQTi",59,59,59,59,59,59
"DIMPtex_b",9.57292040245098,0.0503875763485095,0.334686139713104,2.15847221961488,NA,6.2
"DIMPtex_f",9.57292040245098,3.23916706086495,0.430966369729284,2.17599117858012,NA,6.2
"DINSt2pp",9.57292040245098,12.8152343854231,18.20202089206,8.33640522158898,NA,6.2
"DINStex_b",9.57292040245098,7.96662752948748,0.334686139713104,2.38431163656116,NA,6.2
"DINStex_f",9.57292040245098,2.80072409910036,0.457266263496416,2.30508295001864,NA,6.2
"DKGLCNR1",9.57292040245098,27.5484211520004,4.46905157102151,19.5059777259154,NA,6.2
"DKGLCNR2x",9.57292040245098,21.4732537993028,9.56527392043635,50.6083565301526,NA,6.2
"DKGLCNR2y",9.57292040245098,28.4055270212094,9.56527392043635,66.3311792299057,NA,6.2
"DM_4crsol_c",9.57292040245098,0.0133421216000069,0.00180617768342407,1.85119293663581,NA,6.2
"DM_5drib_c",9.57292040245098,0.0277545508744498,0.00303647140099492,2.08251643303333,NA,6.2
"DM_aacald_c",9.57292040245098,0.104317375402336,0.046304910117603,0.196104880759952,NA,6.2
"DM_amob_c",9.57292040245098,0.000145781040308026,0.000150851095759011,0.992446489854314,NA,6.2
"DM_mththf_c",9.57292040245098,0.064084181785873,0.0051555339488018,0.077651423785769,NA,6.2
"DM_oxam_c",9.57292040245098,23.1656621606714,94.7237382826244,14.6162573051132,NA,6.2
"DMATT",0.12,0.12,0.12,0.12,0.12,0.12
"DMPPS",0.11,0.11,0.11,0.11,0.11,0.11
"DMQMT",9.57292040245098,14.4031650077069,6.91509579021233,4.19889730561356,NA,6.2
"DMSOR1",9.57292040245098,23.7748868104609,7.9752270219989,81.4983051879557,NA,6.2
"DMSOR1pp",9.57292040245098,0.333839854182695,7.19341894632734,5.50492674907639,NA,6.2
"DMSOR2",9.57292040245098,11.621923616952,7.73480956744703,3.96687607520797,NA,6.2
"DMSOR2pp",9.57292040245098,0.230292179697172,7.71850507120101,7.43978596074309,NA,6.2
"DMSOtex_b",9.57292040245098,0.0245733260721702,0.334686139713104,1.98249375048898,NA,6.2
"DMSOtex_f",9.57292040245098,3.13508412485318,0.315456103232184,2.38469440778723,NA,6.2
"DMSOtpp_b",9.57292040245098,14.0838667934698,13.5128490111593,12.3107130828771,NA,6.2
"DMSOtpp_f",9.57292040245098,5.1212661088053,13.5128490111593,11.7764912751499,NA,6.2
"DMStex_b",9.57292040245098,1.94341430887956,0.315456103232184,2.1393982830062,NA,6.2
"DMStex_f",9.57292040245098,6.49225217619375,0.334686139713104,2.56300024092506,NA,6.2
"DNMPPA",9.57292040245098,0.074235584619304,0.0119105023311798,0.0470052090967433,NA,6.2
"DNTPPA",9.57292040245098,0.0500876574266925,0.0162133294154511,0.00322311935670661,NA,6.2
"DOGULNR",9.57292040245098,16.3873895657251,3.01332986221974,12.5972924431907,NA,6.2
"DOPAtex_b",9.57292040245098,8.82200526643568,0.334686139713104,2.31147457310421,NA,6.2
"DOPAtex_f",9.57292040245098,0.0565117710215165,0.263772140855739,2.36738389349603,NA,6.2
"DOXRBCNtex_b",9.57292040245098,2.53431856797732,0.334686139713104,2.24307793832186,NA,6.2
"DOXRBCNtex_f",9.57292040245098,8.81435854743749,0.334686139713104,2.63251990473056,NA,6.2
"DOXRBCNtpp",9.57292040245098,30.9755252783053,3.98351951982744,3.73899056556809,NA,6.2
"DPCOAK",0.64,0.64,0.64,0.64,0.64,0.64
"DPR",0.174838769399076,0.174838769399076,0.356695325019173,0.356695325019173,NA,6.2
"DRPA",14.511223588497,14.511223588497,6.99818569435891,6.99818569435891,NA,6.2
"DSBAO1",9.57292040245098,9.9375340249957,10.1399960991684,55.0434732387324,NA,6.2
"DSBAO2",9.57292040245098,0.00146294612794669,10.1399960991684,0.00252874311075983,NA,6.2
"DSBCGT",9.57292040245098,6.98505404137953,2.02051140286308,5.25510860026435,NA,6.2
"DSBDR",9.57292040245098,20.5798230546253,18.4039404243141,186.231865482386,NA,6.2
"DSBGGT",9.57292040245098,0.44194559998039,1.86578329576327,0.517368745627984,NA,6.2
"DSERDHr_b",9.57292040245098,16.0523639156126,15.3825692257538,60.3662063351681,NA,6.2
"DSERDHr_f",9.57292040245098,7.63655924760163,13.0781499240563,5.83462931846634,NA,6.2
"DSERt2pp",9.57292040245098,3.23607708369956,68.2983458124558,7.42205336575412,NA,6.2
"DSERtex_b",9.57292040245098,2.82241089683514,0.334686139713104,2.25836021360684,NA,6.2
"DSERtex_f",9.57292040245098,6.90789114738639,0.645302689336584,2.48930556896182,NA,6.2
"DTARTD",9.57292040245098,15.9561308542156,0.967154125952509,1.01956989978956,NA,6.2
